"t","utility","dimmer","servers"
660,159.723651495686,1,13
720,217.967209079136,1,8
780,201.222037379454,1,8
840,257.961843166118,1,3
900,188.950016416913,1,13
960,165.913502275585,1,13
1020,174.851318413858,1,13
1080,255.367022366404,1,3
1140,255.928409122821,1,3
1200,185.534509368684,1,13
1260,246.4838110051,1,3
1320,192.077101439578,1,13
1380,214.141941798821,1,8
1440,212.040744747295,1,8
1500,168.280235266514,1,13
1560,255.040377830901,1,3
1620,177.743806375324,1,13
1680,234.182878848674,1,8
1740,252.797882033557,1,3
1800,238.694259316025,1,8
1860,187.074724609704,1,13
1920,169.522168304727,1,13
1980,248.263752712922,1,3
2040,262.55786337179,1,3
2100,220.330676720285,1,8
2160,242.93515617232,1,3
2220,258.029474016265,1,3
2280,209.644220960065,1,8
2340,260.785680396096,1,3
2400,229.065304625917,1,8
2460,162.983935887418,1,13
2520,246.397528615042,1,3
2580,243.878554042468,1,3
2640,261.968237239395,1,3
2700,256.523362231963,1,3
2760,205.453962711391,1,8
2820,172.76767459445,1,13
2880,241.520396884783,1,3
2940,193.878921005296,1,13
3000,238.055259145923,1,8
3060,176.567571879614,1,13
3120,244.021853512634,1,3
3180,261.935489762862,1,3
3240,263.065071687496,1,3
3300,265.231209798767,1,3
3360,177.467601308168,1,13
3420,249.517797580257,1,3
3480,255.005008569013,1,3
3540,251.39808646574,1,3
3600,247.414473247385,1,3
3660,246.952009648413,1,3
3720,205.324127139631,1,8
3780,210.308139017857,1,8
3840,226.901839098283,1,8
3900,255.113820101384,1,3
3960,213.800347357217,1,8
4020,257.836084000576,1,3
4080,262.736947701815,1,3
4140,242.41721852373,1,3
4200,223.541510635464,1,8
4260,220.30116406571,1,8
4320,251.169949199946,1,3
4380,250.553112753867,1,3
4440,255.900002866206,1,3
4500,254.439709404532,1,3
4560,211.355242000371,1,8
4620,260.335377996936,1,3
4680,224.872200679169,1,8
4740,243.179658890098,1,3
4800,244.429528315246,1,3
4860,215.284272703324,1,8
4920,207.056544288929,1,8
4980,259.949226192983,1,3
5040,244.405836523098,1,3
5100,251.70098235818,1,3
5160,245.549264845984,1,3
5220,256.801721673655,1,3
5280,252.772651389804,1,3
5340,242.289229568302,1,3
5400,242.630309945064,1,3
5460,263.17134369937,1,3
5520,229.323961368754,1,8
5580,245.394087651769,1,3
5640,262.318295270146,1,3
5700,246.9851743778,1,3
5760,256.447697045777,1,3
5820,245.543214590029,1,3
5880,258.700210090618,1,3
5940,224.47535086329,1,8
6000,216.532516162979,1,8
6060,264.839950034023,1,3
6120,255.375598810475,1,3
6180,262.074073832058,1,3
6240,243.486274562543,1,3
6300,207.569405159942,1,8
6360,223.491817893408,1,8
6420,245.300366545297,1,3
6480,263.729947602446,1,3
6540,247.201594036125,1,3
6600,247.032090458673,1,3
6660,260.828669721765,1,3
6720,227.036901823422,1,8
6780,259.420911343455,1,3
6840,215.932505985001,1,8
6900,210.039457204227,1,8
6960,249.673621683713,1,3
7020,258.273769652329,1,3
7080,226.258675917949,1,8
7140,243.264467844473,1,3
7200,170.302778087975,1,13
7260,260.365551060967,1,3
7320,220.15750547668,1,3
7380,-37.7714712095914,1,3
7440,215.86369740057,0,3
7500,282.423272393797,1,8
7560,-48.6619775847415,1,3
7620,237.11620527384,0,3
7680,292.56028261562,1,8
7740,119.378606782414,1,3
7800,262.617928196453,1,8
7860,297.193611497158,1,8
7920,-249.220507681848,1,3
7980,149.865511007303,0,3
8040,73.8107652746333,1,3
8100,-357.719908893242,1,3
8160,34.0781566440442,0,3
8220,-362.757746806913,1,3
8280,32.1684528578803,0,3
8340,213.915715017822,1,3
8400,212.279317570922,1,3
8460,-355.74251636963,1,3
8520,53.5804443645083,0,3
8580,68.3749557444886,1,3
8640,261.516532140099,1,3
8700,253.630454587591,1,3
8760,248.65104677715,1,3
8820,213.721302286074,1,8
8880,258.737555682287,1,3
8940,259.876044925332,1,3
9000,218.214438397105,1,8
9060,257.210422379699,1,3
9120,245.35137442583,1,3
9180,225.349082962547,1,8
9240,162.73958443373,1,13
9300,264.919075114195,1,3
9360,236.478989205055,1,8
9420,251.187146147591,1,3
9480,259.26969634743,1,3
9540,256.612294679876,1,3
9600,257.520692242542,1,3
9660,209.153271194627,1,8
9720,255.296511246535,1,3
9780,258.244084326718,1,3
9840,248.712944018713,1,3
