"t","utility","dimmer","servers"
660,159.418742442886,1,13
720,173.210624381616,1,13
780,199.66255869832,1,8
840,176.983644868377,1,13
900,260.827897405634,1,3
960,209.671139040974,1,8
1020,218.914861423245,1,8
1080,173.063289513631,1,13
1140,256.791494438791,1,3
1200,185.887644287358,1,13
1260,208.01944057675,1,8
1320,263.281747562625,1,3
1380,250.971253741407,1,3
1440,250.207331326219,1,3
1500,211.93562030151,1,8
1560,173.754574646442,1,13
1620,255.599066975632,1,3
1680,263.355715387847,1,3
1740,171.985804718475,1,13
1800,262.480131155962,1,3
1860,230.754465318604,1,8
1920,212.924764649273,1,8
1980,248.030366671069,1,3
2040,262.887599623752,1,3
2100,219.925483375346,1,8
2160,159.958543096047,1,13
2220,258.032628077095,1,3
2280,247.15773985648,1,3
2340,232.116511813589,1,8
2400,228.885037316262,1,8
2460,206.848554837429,1,8
2520,244.981159661084,1,3
2580,205.506702954774,1,8
2640,260.260198211692,1,3
2700,255.637282189078,1,3
2760,243.428171634428,1,3
2820,216.479916439565,1,8
2880,204.063812956593,1,8
2940,193.569523671503,1,13
3000,238.125723730706,1,8
3060,254.75375261295,1,3
3120,244.374898504759,1,3
3180,259.325838225074,1,3
3240,264.952423238011,1,3
3300,265.760307137957,1,3
3360,255.154929636382,1,3
3420,213.031989492834,1,8
3480,220.029375267231,1,8
3540,251.458460745,1,3
3600,248.200304747013,1,3
3660,209.860995476444,1,8
3720,243.421600708619,1,3
3780,246.708373369245,1,3
3840,226.954038382674,1,8
3900,178.692975967428,1,13
3960,249.484788886095,1,3
4020,185.314306832601,1,13
4080,235.631082461082,1,8
4140,243.117006451882,1,3
4200,179.990351404639,1,13
4260,254.38875942753,1,3
4320,251.980672898594,1,3
4380,213.783967777597,1,8
4440,256.615339623733,1,3
4500,218.481193791264,1,8
4560,211.411545254473,1,8
4620,259.831883067834,1,3
4680,181.270311023851,1,13
4740,243.662604531024,1,3
4800,163.567416322519,1,13
4860,250.831711457651,1,3
4920,245.203146124578,1,3
4980,229.524251824367,1,8
5040,244.486922591276,1,3
5100,252.394377641293,1,3
5160,245.390580715505,1,3
5220,255.630833225551,1,3
5280,253.604121091243,1,3
5340,241.76146749794,1,3
5400,160.700981008941,1,13
5460,237.442838901257,1,8
5520,261.873215837217,1,3
5580,244.548576036143,1,3
5640,261.249541990848,1,3
5700,247.348654417173,1,3
5760,220.98105899659,1,8
5820,245.87873467327,1,3
5880,262.528837954258,1,3
5940,257.519604153521,1,3
6000,252.915120351349,1,3
6060,261.07819540944,1,3
6120,253.392660557575,1,3
6180,185.489978833244,1,13
6240,205.310079904347,1,8
6300,207.559053157803,1,8
6360,254.639288605913,1,3
6420,245.044163572816,1,3
6480,264.519565029402,1,3
6540,210.670560665207,1,8
6600,210.935788575269,1,8
6660,227.646431277431,1,8
6720,227.255738402546,1,8
6780,237.580053045291,1,8
6840,215.879182958189,1,8
6900,246.600014663909,1,3
6960,249.307565337301,1,3
7020,227.053823425245,1,8
7080,258.457883787766,1,3
7140,243.840844784848,1,3
7200,213.407903280158,1,8
7260,232.96063084926,1,8
7320,261.88646597337,1,8
7380,279.999566427702,1,8
7440,199.602776931068,1,3
7500,-143.187023892397,1,3
7560,221.126642798712,0,3
7620,-151.7526741491,1,3
7680,192.895842944094,0,3
7740,96.8135618581963,1,3
7800,232.185643790824,1,3
7860,295.834922693736,1,8
7920,-298.14762913176,1,3
7980,159.76878624096,0,3
8040,272.123914270227,1,8
8100,-357.719908893242,1,3
8160,96.3818933199824,0,3
8220,-362.757746806913,1,3
8280,55.8669268682183,0,3
8340,205.452136408632,1,3
8400,216.036441897242,1,3
8460,294.462397196234,1,8
8520,-107.954840855282,1,3
8580,202.809546360373,0,3
8640,233.066346337621,1,8
8700,253.409290578605,1,3
8760,166.766878070985,1,13
8820,213.824941735085,1,8
8880,226.200996886528,1,8
8940,258.549038539989,1,3
9000,253.399454323993,1,3
9060,230.145156149823,1,8
9120,208.012877710314,1,8
9180,256.437715248585,1,3
9240,243.376210124622,1,3
9300,260.263793902157,1,3
9360,236.440724910598,1,8
9420,250.881406273667,1,3
9480,231.709935871619,1,8
9540,223.853323279009,1,8
9600,257.763514316121,1,3
9660,209.020251048506,1,8
9720,254.675934215847,1,3
9780,256.830647213426,1,3
9840,212.444945160944,1,8
