"t","utility","dimmer","servers"
660,204.10804503438,1,8
720,255.001903164699,1,3
780,243.2975976766,1,3
840,257.045282358273,1,3
900,264.107649948939,1,3
960,164.246100277892,1,13
1020,173.290243896079,1,13
1080,172.063829807962,1,13
1140,175.182363249276,1,13
1200,229.639717759937,1,8
1260,207.601532175286,1,8
1320,264.40243953539,1,3
1380,213.925005228974,1,8
1440,167.203682713445,1,13
1500,249.156297519746,1,3
1560,252.095098989777,1,3
1620,257.126395524026,1,3
1680,234.014470361047,1,8
1740,216.167016392992,1,8
1800,267.351235253373,1,3
1860,261.444381496023,1,3
1920,168.330559783033,1,13
1980,167.026154199653,1,13
2040,261.505301588697,1,3
2100,220.240927087269,1,8
2160,159.841368842477,1,13
2220,258.258191763013,1,3
2280,165.430730170665,1,13
2340,261.451287578422,1,3
2400,260.4283411951,1,3
2460,206.712622963442,1,8
2520,246.044488648288,1,3
2580,205.584794084365,1,8
2640,263.603904357088,1,3
2700,256.117779166834,1,3
2760,161.022094281383,1,13
2820,252.34409734603,1,3
2880,242.747212675119,1,3
2940,237.696610903711,1,8
3000,194.051004678007,1,13
3060,255.502976278785,1,3
3120,162.885393225149,1,13
3180,230.633342055924,1,8
3240,263.370938382505,1,3
3300,260.238612538527,1,3
3360,220.954549623634,1,8
3420,249.427491091001,1,3
3480,255.135221812944,1,3
3540,173.082735356014,1,13
3600,210.63312218082,1,8
3660,209.526036496694,1,8
3720,243.869915635432,1,3
3780,209.875745803805,1,8
3840,183.325783434204,1,13
3900,222.918258011513,1,8
3960,250.948412364116,1,3
4020,260.628464827796,1,3
4080,264.430205392839,1,3
4140,242.366663925535,1,3
4200,223.732838985463,1,8
4260,256.366268990483,1,3
4320,250.962371694593,1,3
4380,170.475269971931,1,13
4440,254.945181047398,1,3
4500,253.593368818327,1,3
4560,249.348181461121,1,3
4620,261.546093549009,1,3
4680,181.428716762626,1,13
4740,205.241458825659,1,8
4800,245.191114922055,1,3
4860,251.42998525727,1,3
4920,163.597798687141,1,13
4980,261.690154400231,1,3
5040,244.402952840913,1,3
5100,218.265818890801,1,8
5160,245.917481707907,1,3
5220,257.037001160834,1,3
5280,217.337555821667,1,8
5340,242.031693166014,1,3
5400,242.83138488552,1,3
5460,265.956930263807,1,3
5520,258.825301907806,1,3
5580,163.932398328817,1,13
5640,236.718791091287,1,8
5700,210.335436588422,1,8
5760,221.100107459864,1,8
5820,247.119184370033,1,3
5880,234.095481635283,1,8
5940,257.051499004584,1,3
6000,251.531273105922,1,3
6060,264.085122309488,1,3
6120,253.121820035284,1,3
6180,185.497139761748,1,13
6240,205.484409509069,1,8
6300,207.414885700403,1,8
6360,256.567705776046,1,3
6420,246.255864094681,1,3
6480,265.342184052642,1,3
6540,210.699836961101,1,8
6600,246.715539692023,1,3
6660,227.561709067678,1,8
6720,258.052336999465,1,3
6780,194.36270410825,1,13
6840,215.845240446995,1,8
6900,247.105825377817,1,3
6960,250.088911485082,1,3
7020,257.363015522832,1,3
7080,259.225528681606,1,3
7140,243.409160940262,1,3
7200,250.009009297048,1,3
7260,233.051594828426,1,8
7320,246.04127362292,1,3
7380,278.387877215782,1,8
7440,213.732409211428,1,3
7500,-153.160811667948,1,3
7560,201.683194838166,0,3
7620,-33.7007178627501,1,3
7680,235.6558653548,0,3
7740,108.259397682465,1,3
7800,254.890052322828,1,8
7860,-358.361781451069,1,3
7920,59.87678332065,0,3
7980,-361.453151924741,1,3
8040,25.5070247008744,0,3
8100,-357.719908893242,1,3
8160,95.52471334658,0,3
8220,301.181312109656,1,8
8280,-102.1871889058,1,3
8340,196.580349046893,0,3
8400,214.862863996334,1,3
8460,-355.74251636963,1,3
8520,118.899961198836,0,3
8580,187.734657397777,1,3
8640,263.952211296607,1,3
8700,174.598677299123,1,13
8760,209.981606143862,1,8
8820,250.746851627459,1,3
8880,258.741009226212,1,3
8940,229.841523348492,1,8
9000,218.332462159204,1,8
9060,230.058997457375,1,8
9120,246.271039577824,1,3
9180,182.166632903084,1,13
9240,163.066829489169,1,13
9300,262.95539876864,1,3
9360,262.28228521115,1,3
9420,214.939772538695,1,8
9480,231.916827679051,1,8
9540,257.390094589904,1,3
9600,224.667673237006,1,8
9660,245.505709557193,1,3
9720,254.844167845273,1,3
9780,258.141875188499,1,3
9840,249.568093994512,1,3
