"t","utility","dimmer","servers"
660,245.701754069557,1,3
720,255.602234325991,1,3
780,242.776182576486,1,3
840,258.173550490092,1,3
900,231.72802551917,1,8
960,164.959655821033,1,13
1020,173.86946862351,1,13
1080,216.353171930494,1,8
1140,175.563637965298,1,13
1200,262.353026717817,1,3
1260,163.358780988994,1,13
1320,265.613561872062,1,3
1380,251.107351121556,1,3
1440,250.259083635733,1,3
1500,211.2456086315,1,8
1560,217.273852218146,1,8
1620,221.182209033283,1,8
1680,234.067215861691,1,8
1740,216.059146621793,1,8
1800,193.915662416865,1,13
1860,260.981488753581,1,3
1920,168.961330973684,1,13
1980,248.98690040235,1,3
2040,187.374327730261,1,13
2100,220.215213053353,1,8
2160,242.425437816239,1,3
2220,224.828060857817,1,8
2280,209.625470163574,1,8
2340,232.282584221289,1,8
2400,184.815052277155,1,13
2460,206.702684041676,1,8
2520,208.254720262746,1,8
2580,161.939753683362,1,13
2640,260.83827680564,1,3
2700,178.635793470141,1,13
2760,205.381698776712,1,8
2820,216.452669512795,1,8
2880,204.405872349083,1,8
2940,261.97238224193,1,3
3000,260.835538830498,1,3
3060,219.92859373382,1,8
3120,244.494421328467,1,3
3180,260.689919625213,1,3
3240,261.199196103677,1,3
3300,261.631901235689,1,3
3360,255.531839751142,1,3
3420,213.114121803338,1,8
3480,255.282384125507,1,3
3540,252.953089027452,1,3
3600,247.647887961933,1,3
3660,165.927591691367,1,13
3720,244.299885843,1,3
3780,210.147407322493,1,8
3840,227.132880259413,1,8
3900,256.38938019521,1,3
3960,213.811154895832,1,8
4020,229.070505836367,1,8
4080,235.512732115539,1,8
4140,243.671512786794,1,3
4200,258.182005167219,1,3
4260,220.15978858956,1,8
4320,249.761879058425,1,3
4380,213.832694230858,1,8
4440,223.447158084916,1,8
4500,218.690286015835,1,8
4560,249.045378461673,1,3
4620,231.962533893339,1,8
4680,257.748656259474,1,3
4740,243.655929056774,1,3
4800,207.141048844914,1,8
4860,215.196692767862,1,8
4920,163.525442226702,1,13
4980,259.322350263117,1,3
5040,243.863583534362,1,3
5100,253.095163799835,1,3
5160,207.960308809635,1,8
5220,223.25193035191,1,8
5280,217.541323596561,1,8
5340,204.129833456489,1,8
5400,241.65638127938,1,3
5460,265.90265031144,1,3
5520,258.831631210318,1,3
5580,244.845433333677,1,3
5640,236.641780693636,1,8
5700,247.476783499174,1,3
5760,254.845109745189,1,3
5820,165.126841536872,1,13
5880,259.035528411538,1,3
5940,257.081119702345,1,3
6000,252.828277010944,1,3
6060,239.210785207817,1,8
6120,253.27219431798,1,3
6180,259.211197458189,1,3
6240,242.581324651101,1,3
6300,245.077588750176,1,3
6360,256.212572976331,1,3
6420,244.564866479779,1,3
6480,261.04881530149,1,3
6540,247.866083500083,1,3
6600,247.539696365288,1,3
6660,258.703350942343,1,3
6720,183.604592707404,1,13
6780,264.40779612061,1,3
6840,251.864339014529,1,3
6900,246.55968098946,1,3
6960,168.975293730359,1,13
7020,258.219377913622,1,3
7080,259.628676018479,1,3
7140,243.503335537367,1,3
7200,248.928874813258,1,3
7260,258.521801752679,1,3
7320,232.511209991218,1,3
7380,-155.644659085352,1,3
7440,190.336908106027,0,3
7500,-107.130544356563,1,3
7560,198.565385426305,0,3
7620,-99.914633495664,1,3
7680,225.386499745165,0,3
7740,176.282454706355,1,3
7800,193.523624603703,1,3
7860,-358.361781451069,1,3
7920,69.7830721198251,0,3
7980,-361.453151924741,1,3
8040,75.0393900393724,0,3
8100,-357.719908893242,1,3
8160,95.1553149718832,0,3
8220,-362.757746806913,1,3
8280,82.3327186472307,0,3
8340,235.382755701519,1,3
8400,159.661778699802,1,3
8460,-355.74251636963,1,3
8520,88.7895042688609,0,3
8580,243.044299828078,1,3
8640,258.885238144211,1,3
8700,217.504031697739,1,8
8760,248.329860060086,1,3
8820,249.938105414656,1,3
8880,257.568050181915,1,3
8940,259.999118724371,1,3
9000,253.644463070265,1,3
9060,261.717621590323,1,3
9120,245.314145369834,1,3
9180,257.601086969493,1,3
9240,243.57844393603,1,3
9300,263.617962193136,1,3
9360,262.67927033973,1,3
9420,250.307441099408,1,3
9480,263.851987554339,1,3
9540,257.756774749375,1,3
9600,256.951930628331,1,3
9660,245.481511668113,1,3
9720,254.864331472436,1,3
9780,256.162909558943,1,3
9840,248.848796469555,1,3
