"t","utility","dimmer","servers"
660,223.161813357234,1,8
720,246.601863313789,1,3
780,228.62437325539,1,8
840,215.476655760735,1,8
900,253.895873765417,1,3
960,262.137826052485,1,3
1020,211.252221394072,1,8
1080,234.496834761738,1,8
1140,263.787866273785,1,3
1200,253.661829885723,1,3
1260,223.724148838682,1,8
1320,254.584881707687,1,3
1380,256.483452367853,1,3
1440,205.99870214207,1,8
1500,191.396495197115,1,13
1560,259.761099930772,1,3
1620,257.262279433663,1,3
1680,205.483119308893,1,8
1740,237.752620529927,1,8
1800,222.111596879261,1,8
1860,250.006781002654,1,4.00006666666667
1920,205.585178609127,1,8
1980,253.289332295223,1,3
2040,237.989964219703,1,8
2100,211.464749576638,1,8
2160,214.50747698931,1,8
2220,205.6871738487,1,8
2280,247.777769320884,1,3
2340,259.193515572783,1,3
2400,222.338347163033,1,8
2460,243.835373252424,1,4.00006666666668
2520,259.06177030039,1,3
2580,263.919783318823,1,3
2640,212.104500307141,1,8
2700,239.310396766725,1,4.00006666666668
2760,252.499786860861,1,3
2820,264.199702905379,1,3
2880,246.100085608652,1,3
2940,253.036179691379,1,3
3000,262.467461445389,1,3
3060,255.268572971402,1,3
3120,210.053860180496,1,8
3180,250.317551041298,1,3
3240,234.395606709192,1,8
3300,206.655485433608,1,8
3360,222.895061975596,1,8
3420,218.503250106431,1,8
3480,179.464843742717,1,12.9999166666666
3540,260.951523319359,1,3
3600,214.444238917283,1,8
3660,220.174062343597,1,8
3720,259.061468348388,1,3
3780,224.388331234065,1,7.99991666666665
3840,208.883562304108,1,8
3900,205.701918368373,1,8
3960,222.022103775578,1,8
4020,247.47490844172,1,3
4080,227.562572642763,1,8
4140,237.298790264953,1,8
4200,252.427729374007,1,3
4260,263.744259968101,1,3
4320,242.756759843184,1,3
4380,228.041551677828,1,8
4440,211.360296402624,1,8
4500,254.653316667719,1,3
4560,230.565915377098,1,8
4620,240.331821178267,1,4.00006666666668
4680,258.612992492472,1,3
4740,227.451220333753,1,8
4800,249.847908845868,1,4.00006666666668
4860,229.98693735034,1,8
4920,204.237001359244,1,8
4980,253.514256354224,1,3
5040,244.090368580571,1,3
5100,226.262516129298,1,7.99991666666665
5160,255.2899581407,1,3
5220,213.974880892444,1,7.99975000000002
5280,204.461817962376,1,8
5340,217.676457038043,1,8
5400,264.404562002057,1,3
5460,251.935225094054,1,3
5520,254.705472307547,1,3
5580,245.881596999575,1,3
5640,255.015055513285,1,3
5700,258.903635875282,1,3
5760,248.187750648438,1,3
5820,209.022215780228,1,8
5880,264.98927351537,1,3
5940,221.839949906556,1,8
6000,206.859120562021,1,8
6060,214.62613584163,1,8
6120,253.068380795286,1,3
6180,241.51382282182,1,3
6240,230.075863573838,1,8
6300,204.505055500627,1,8
6360,208.104371586829,1,8
6420,245.861864016502,1,3
6480,259.840810920825,1,3
6540,256.67123447406,1,3
6600,243.894408211292,1,3
6660,259.069869483757,1,3
6720,214.062177890213,1,8
6780,244.587436436572,1,3
6840,217.925965194052,1,7.9998333333333
6900,208.302797378335,1,8
6960,247.810312057021,1,3
7020,235.029201378984,1,7.99991666666665
7080,239.534369298444,1,4.00006666666668
7140,249.329781441371,1,3
7200,236.335984892819,1,8
7260,233.060399536024,1,8
7320,211.300691797579,1,3
7380,266.813640563251,1,8
7440,-200.276348078934,1,3
7500,148.325955227061,0,3
7560,-247.575048758092,1,3
7620,165.743369544744,0,3
7680,219.162348447634,0.99998333333333,3
7740,271.047867306778,1,7.99991666666665
7800,304.212177729574,1,8
7860,-347.83699127464,1,4.00019999999998
7920,119.011730388365,0,3
7980,242.400484791843,1,3
8040,-251.32417558608,1,3
8100,144.003763016047,0,3
8160,241.217423961622,1,3
8220,296.013664101563,1,8
8280,274.702676464307,1,8
8340,179.737637932642,1,3
8400,-160.274651174495,1,3
8460,205.26047815376,1.66666666700621e-05,3
8520,-85.9482550229087,1,3
8580,241.482912783225,0,3
8640,142.825815331167,1,3
8700,289.589657873207,1,8
8760,92.0456728478735,1,3
8820,232.711262400887,1,3
8880,-100.172861750455,1,3
8940,230.664907898209,0,3
9000,290.315597099506,1,8
9060,209.234594403369,1,3
9120,-362.242476148251,1,3
9180,73.2577387460465,0,3
9240,234.036802636302,1,3
9300,276.958408535373,1,7.99991666666665
9360,4.18084368781926,1,3
9420,270.325589843317,1,8
9480,260.860373116927,1,8
9540,-363.442537822341,1,3
9600,22.8882131086905,0,3
9660,288.647704903696,1,8
9720,-349.394304976457,1,3
9780,129.895283726927,0,3
9840,293.847064838467,1,8
9900,284.874624990602,1,8
9960,264.186811134879,1,8
10020,-26.0777147661368,1,3
10080,244.34783586039,0,3
10140,-171.470267989685,1,3
10200,199.334978452633,0,3
10260,261.804515438866,1,8
10320,298.35934714505,1,8
10380,285.252420021648,1,8
10440,264.908509056548,1,8
10500,290.075871059436,1,8
10560,265.088736574094,1,8
10620,-101.705560461674,1,3
10680,220.472300859064,1.66666666700621e-05,3
10740,303.787619487275,1,8
10800,298.867112960928,1,8
10860,286.729393015542,1,8
10920,262.293228807243,1,8
10980,297.247989453379,1,8
11040,299.077592564205,1,8
11100,275.335800008046,1,8
11160,299.163967007986,1,8
11220,214.146127256854,1,13
11280,303.825072474598,1,8
11340,303.88636177562,1,8
11400,299.022299651054,1,8
11460,302.447179079498,1,8
11520,260.316259479832,1,8
11580,-147.103688933442,1,4.00006666666668
11640,169.509681275517,0,3
11700,263.961968879214,1,8
11760,265.032403926209,1,8
11820,274.826399895192,1,8
11880,-161.445148002883,1,3
11940,177.21895361329,0,3
12000,262.898314420495,1,8
12060,301.087924697216,1,8
12120,284.674995486932,1,8
12180,232.817695406049,1,3
12240,271.091713949194,1,8
12300,303.73876895347,1,8
12360,266.017192164943,1,8
12420,303.796689844881,1,8
12480,283.260183221155,1,8
12540,274.907340819483,1,8
12600,-48.9401035990196,1,3
12660,209.427108752719,0,3
12720,257.757088380193,1,8
12780,294.603973250786,1,8
12840,278.262139205985,1,8
12900,271.211204391197,1,8
12960,-362.631449823619,1,3
13020,33.013534434377,0,3
13080,297.435303834051,1,8
13140,272.540716399544,1,8
13200,301.834110226173,1,8
13260,-353.321562878201,1,3
13320,120.154658491676,0,3
13380,287.361414092065,1,8
13440,273.268158090421,1,8
13500,265.353396209719,1,8
13560,265.339242970847,1,8
13620,294.08258718896,1,8
13680,295.088281631657,1,8
13740,304.94025809159,1,8
13800,281.078397219894,1,8
13860,90.6797776176486,1,3
13920,294.226945723786,1,7.99991666666665
13980,262.146940400258,1,8
14040,232.773701046838,1,8
14100,208.282991877196,1,8
14160,234.724723667515,1,8
14220,261.47564599004,1,3
14280,228.407507828476,1,8
14340,262.60530594642,1,3
14400,208.845608445508,1,8
14460,236.389299673898,1,8
14520,227.247598054797,1,8
14580,217.559373042633,1,8
14640,204.371020003869,1,8
14700,215.870826243311,1,8
14760,236.043887402872,1,8
14820,176.744919721458,1,13
14880,211.376409102372,1,8
14940,217.419534460486,1,8
15000,205.590745995516,1,8
15060,219.987304136134,1,8
15120,206.974776736476,1,8
15180,261.820172159752,1,3
15240,220.271451625245,1,8
