"t","utility","dimmer","servers"
660,220.870977713367,1,8
720,237.612090667059,1,4.00006666666667
780,226.354287927131,1,7.99991666666667
840,214.159783832183,1,8
900,215.196796248476,1,8
960,232.697423437604,1,8
1020,211.617992309918,1,8
1080,188.190597056731,1,13
1140,234.480769101179,1,8
1200,217.303116553017,1,8
1260,257.122981345556,1,3
1320,255.049577309687,1,3
1380,225.269019492766,1,7.99991666666667
1440,206.525810660016,1,8
1500,263.804711027854,1,3
1560,181.906408782715,1,13
1620,212.950433531462,1,9.00013333333333
1680,206.019507717155,1,8
1740,238.325820523555,1,8
1800,222.445144272984,1,8
1860,248.414968355907,1,4.00006666666667
1920,205.847218403474,1,8
1980,252.237240057983,1,3
2040,238.310264295495,1,8
2100,248.476593387063,1,3
2160,214.877546683013,1,8
2220,243.721358871261,1,3
2280,211.045973421365,1,8
2340,257.647539362116,1,3
2400,257.288662533313,1,3
2460,216.516793120045,1,7.99966666666667
2520,228.031101529253,1,8
2580,263.98100193876,1,3
2640,212.41959147054,1,8
2700,209.592868312824,1,8
2760,245.712947776931,1,4.00006666666668
2820,263.359991205863,1,3
2880,244.204442516762,1,3
2940,252.612987340681,1,3
3000,260.693301581543,1,3
3060,220.956444884661,1,8
3120,238.941807070839,1,4.00006666666668
3180,251.139146034692,1,3
3240,234.408670309473,1,8
3300,235.894796575756,1,4.00006666666668
3360,257.265210362836,1,3
3420,253.627850111022,1,3
3480,179.827385348736,1,13
3540,259.344432871115,1,3
3600,250.665114178076,1,3
3660,220.203011308486,1,7.99991666666665
3720,262.304160713398,1,3
3780,224.713229007328,1,8
3840,163.030801809193,1,12.9999166666666
3900,235.482985752035,1,4.00015000000003
3960,222.065146709137,1,8
4020,247.306876602917,1,3
4080,227.548805077413,1,8
4140,254.862794363415,1,4.00006666666668
4200,217.596277935631,1,8
4260,236.193233388335,1,8
4320,243.178661330556,1,3
4380,228.224983771851,1,8
4440,247.92241947424,1,3
4500,222.299312778228,1,8
4560,252.330018559841,1,4.00006666666668
4620,210.607862189123,1,8
4680,261.624137504186,1,3
4740,227.305682863194,1,8
4800,256.529727082991,1,3
4860,230.107524832702,1,8
4920,242.480760068926,1,3
4980,219.814638491247,1,8
5040,205.853943423217,1,8
5100,257.198052052267,1,3
5160,219.349461287644,1,8
5220,242.079153257499,1,4.00006666666668
5280,204.62598186792,1,8
5340,253.26813260497,1,3
5400,261.725024351151,1,3
5460,251.099858862654,1,3
5520,255.776729656971,1,3
5580,163.270438076667,1,13
5640,221.792676676173,1,8
5700,226.786286669591,1,8
5760,210.952274898071,1,8
5820,246.116789989189,1,3
5880,265.023924460226,1,3
5940,255.850025370327,1,3
6000,245.157553838254,1,3
6060,214.817201202707,1,8
6120,216.105670734368,1,8
6180,204.197638682621,1,8
6240,261.509711681331,1,3
6300,204.613680779649,1,8
