"t","utility","dimmer","servers"
660,246.113723385035,1,3
720,254.861313469823,1,3
780,198.982885082785,1,8
840,220.051319312253,1,8
900,233.47752975106,1,8
960,210.175841815165,1,8
1020,256.20016034163,1,3
1080,217.18352657303,1,7.99991666666667
1140,220.441568101862,1,8
1200,261.333768811936,1,3
1260,207.829706628881,1,7.99991666666667
1320,236.896220910036,1,8
1380,243.527766369993,1,4.00006666666667
1440,212.074196843791,1,8
1500,250.247717534689,1,3
1560,218.276431307432,1,7.99991666666667
1620,221.842709676864,1,8
1680,234.455832639781,1,8
1740,252.900074662597,1,3
1800,239.203134649464,1,8
1860,261.496837161977,1,3
1920,250.145137116968,1,3
1980,248.466891533049,1,3
2040,258.156286177856,1,3
2100,220.284231455371,1,8
2160,204.021268729302,1,8
2220,257.71251987554,1,3
2280,247.248442429997,1,3
2340,232.091834499795,1,8
2400,260.711543773716,1,3
2460,206.885541290521,1,8
2520,245.988364525219,1,3
2580,205.975731003672,1,8
2640,233.731305355827,1,8
2700,256.208288950184,1,3
2760,205.23462972057,1,8
2820,252.293151825991,1,3
2880,241.85997310374,1,3
2940,238.055256942614,1,8
3000,260.690675722296,1,3
3060,254.724104251363,1,3
3120,244.516190622866,1,3
3180,230.627482310372,1,8
3240,238.282249624439,1,8
3300,257.10947170142,1,4.00006666666668
3360,221.00706284889,1,8
3420,248.693854698591,1,3
3480,220.04588650066,1,8
3540,216.911105360633,1,8
3600,248.291118009639,1,3
3660,209.694205898144,1,8
3720,205.19910206475,1,8
3780,246.506288398676,1,3
3840,179.812186261286,1,13
3900,214.215298266209,1,9.00006666666668
3960,250.135550893635,1,3
4020,259.833931202782,1,3
4080,263.103034229501,1,3
4140,243.502816329376,1,3
4200,257.829797353131,1,3
4260,255.576559339411,1,3
4320,249.967189988666,1,3
4380,213.927053758073,1,8
4440,223.285434370013,1,8
4500,254.841058241239,1,3
4560,247.912493749939,1,3
4620,185.189611264459,1,13
4680,257.35399391645,1,3
4740,159.229930505513,1,13
4800,245.511514856818,1,3
4860,251.609172996124,1,3
4920,206.863799561519,1,8
4980,259.982018201011,1,3
5040,244.099994405089,1,3
5100,253.274398631567,1,3
5160,207.918505289223,1,8
5220,255.837575956776,1,3
5280,217.505515277856,1,8
5340,242.530621687527,1,3
5400,242.627746969516,1,3
5460,264.833193061429,1,3
5520,257.945702433082,1,3
5580,207.102827729638,1,8
5640,264.73000300036,1,3
5700,247.062322888154,1,3
5760,254.209437247064,1,3
5820,245.625618214702,1,3
5880,259.429228948579,1,3
5940,259.316478502762,1,3
6000,252.508271597325,1,3
6060,260.08755017911,1,3
6120,254.085557150902,1,3
6180,258.093657826945,1,3
6240,242.172848059535,1,3
6300,244.249101397035,1,3
6360,223.466796211249,1,8
6420,246.736581612473,1,3
6480,262.902617367734,1,3
6540,247.636731044999,1,3
6600,210.783033204937,1,8
6660,227.45618408469,1,8
6720,258.744156626998,1,3
6780,237.651716355775,1,8
6840,215.741040919045,1,8
6900,247.58917717521,1,3
6960,212.337452204247,1,8
7020,226.950771950802,1,8
7080,257.109911063394,1,3
7140,243.16392450215,1,3
7200,250.318018748878,1,3
7260,232.981187681437,1,8
7320,234.978831681494,1,3
7380,-165.43803760836,1,3
7440,172.998576627367,1.66666666700621e-05,3
7500,-127.800315583997,1,3
7560,200.758198028092,0,3
7620,-69.9314241311348,1,3
7680,219.181964979812,0,3
7740,272.47488914094,1,8
7800,206.297589064272,1,3
7860,-358.361781451069,1,3
7920,47.5676810276704,0,3
7980,299.84425859167,1,8
8040,26.4158365403007,1,3
8100,-357.719908893242,1,3
8160,37.7721396635992,0,3
8220,-362.757746806913,1,3
8280,89.8845089112158,0,3
8340,237.260602856384,1,3
8400,265.663253650148,1,7.99991666666665
8460,294.664495708212,1,8
8520,-62.5159271944921,1,3
8580,215.067325183203,0,3
8640,261.788520225453,1,3
8700,253.437198397079,1,3
8760,247.934839694024,1,3
8820,250.156415142765,1,3
8880,258.847405269283,1,3
8940,257.155538170648,1,3
9000,252.744739824725,1,3
9060,230.111852170188,1,8
9120,208.088266150491,1,8
9180,225.26684353205,1,8
9240,244.141240928195,1,3
9300,263.365361260336,1,3
9360,260.660114872053,1,3
9420,250.554243720869,1,3
9480,260.277498304653,1,3
9540,177.897696759091,1,13
9600,257.274982857499,1,3
9660,246.641623059933,1,3
9720,257.022645059568,1,3
9780,224.832614933283,1,8
9840,248.933638169881,1,3
